epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcasted 1=yes
1739889511.884985,603892.6428759098,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889511.97566,603892.7335510254,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.09993,603892.8578209877,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.263423,603893.0213139057,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.346797,603893.1046879292,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.471123,603893.2290139198,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.58208,603893.3399708271,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.678303,603893.436193943,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.779413,603893.5373039246,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889512.899707,603893.6575980186,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889512.988996,603893.7468869686,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.095969,603893.8538599014,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.305847,603894.0637378693,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.410966,603894.1688568592,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.486499,603894.2443900108,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.596125,603894.3540158272,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.699869,603894.4577598572,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.7851,603894.5429909229,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.885708,603894.6435990334,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889513.983072,603894.7409629822,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889514.088199,603894.8460898399,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.195705,603894.9535958767,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.277551,603895.0354418755,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.381021,603895.1389119625,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.480053,603895.2379438877,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.600026,603895.357916832,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.698073,603895.45596385,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.810997,603895.568887949,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889514.908018,603895.6659090519,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.02304,603895.7809309959,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889515.131799,603895.8896899223,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.244126,603896.0020170212,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.318047,603896.0759379864,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.398036,603896.1559269428,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.515112,603896.2730028629,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.615021,603896.3729119301,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.703627,603896.4615180492,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.793245,603896.5511360168,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889515.937952,603896.6958429813,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.025997,603896.7838878632,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889516.119387,603896.8772778511,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.227464,603896.9853549004,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.358689,603897.1165800095,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.468551,603897.2264418602,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.572763,603897.3306539059,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.661569,603897.4194600582,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.756902,603897.5147929192,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.857375,603897.6152658463,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889516.964906,603897.722796917,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.058881,603897.8167719841,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889517.175744,603897.9336349964,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.264672,603898.0225629807,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.355238,603898.1131289005,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.434242,603898.1921329498,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.545611,603898.3035018444,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.639324,603898.3972148895,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.726307,603898.484197855,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.821435,603898.5793259144,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889517.902345,603898.6602358818,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.034041,603898.7919318676,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.239296,603898.9971868992,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.352826,603899.1107170582,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.439612,603899.1975028515,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.536989,603899.2948799133,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.624618,603899.3825089931,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.716348,603899.4742388725,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.835414,603899.5933048725,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889518.924906,603899.6827969551,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.02348,603899.7813708782,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.106971,603899.8648619652,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.234232,603899.9921228886,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889519.331071,603900.0889618397,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.443166,603900.2010569572,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.532685,603900.2905759811,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.627061,603900.3849518299,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.744142,603900.5020329952,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.837821,603900.5957119465,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889519.937339,603900.6952300072,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.035565,603900.7934558392,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.15363,603900.911520958,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.243604,603901.0014948845,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889520.336679,603901.0945699215,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.426694,603901.184584856,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.517239,603901.2751300335,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.631311,603901.3892018795,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.747788,603901.5056788921,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.846323,603901.604213953,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889520.961935,603901.719825983,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889521.032135,603901.7900259495,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889521.112636,603901.870527029,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889521.220092,603901.9779829979,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
1739889521.321669,603902.0795600414,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,True
1739889521.434393,603902.1922838688,2.028446846851425,-0.10060839727730597,0.5519147758331338,-3.4670440430046146,-18.06367442498309,84.53275847486171,False
